15733, 51, 30
15734, 71, 36
15735, 72, 28
15736, 63, 32
15737, 62, 25
15738, 56, 28
15739, 47, 32
15740, 62, 31
15741, 71, 37
15742, 63, 36
15743, 35, 28
15744, 74, 35
15745, 57, 28
15746, 66, 20
15747, 50, 25
15748, 59, 31
15749, 59, 33
15750, 61, 38
15751, 66, 37
15752, 67, 36
15753, 64, 36
15754, 56, 31
15755, 58, 32
15756, 60, 28
15757, 64, 32
15758, 59, 36
15759, 59, 34
15760, 66, 31
15761, 62, 29
15762, 68, 24
15763, 76, 32
15764, 60, 27
15765, 66, 35
15766, 78, 33
15767, 74, 29
15768, 69, 31
15769, 84, 37
15770, 83, 21
15771, 66, 32
15772, 63, 29
15773, 63, 33
15774, 71, 31
15775, 70, 30
15776, 59, 30
15777, 61, 33
15778, 70, 35
15779, 73, 30
15780, 67, 32
15781, 55, 36
15782, 62, 32
15783, 67, 32
15784, 70, 32
15785, 62, 32
15786, 85, 30
15787, 71, 34
15788, 83, 31
15789, 50, 30
15790, 51, 30
15791, 71, 29
15792, 58, 30
15793, 65, 30
15794, 52, 29
15795, 62, 34
15796, 62, 34
15797, 57, 31
15798, 79, 3
15799, 73, 33
15800, 48, 34
15801, 64, 36
15802, 65, 31
15803, 79, 10
15804, 56, 33
15805, 61, 32
15806, 70, 29
15807, 62, 30
15808, 57, 34
15809, 61, 36
15810, 58, 34
15811, 63, 28
15812, 65, 27
15813, 72, 31
15814, 55, 30
15815, 58, 37
15816, 62, 35
15817, 65, 30
15818, 77, 30
15819, 66, 27
15820, 58, 38
15821, 52, 28
15822, 70, 34
15823, 53, 34
15824, 66, 31
15825, 58, 31
15826, 83, 32
15827, 75, 34
15828, 70, 31
15829, 64, 34
15830, 62, 34
15831, 61, 33
15832, 57, 33
15833, 71, 29
15834, 89, 20
15835, 54, 32
15836, 68, 33
15837, 60, 36
15838, 80, 31
15839, 60, 31
15840, 60, 21
15841, 62, 34
15842, 58, 35
15843, 53, 33
15844, 60, 29
15845, 59, 29
15846, 59, 32
15847, 47, 29
15848, 57, 28
15849, 61, 32
15850, 59, 31
15851, 55, 34
15852, 73, 36
15853, 73, 33
15854, 68, 31
15855, 66, 27
15856, 71, 34
15857, 58, 32
15858, 61, 17
15859, 63, 30
15860, 62, 31
15861, 78, 30
15862, 64, 35
15863, 61, 32
15864, 61, 35
15865, 81, 37
15866, 68, 18
15867, 76, 31
15868, 59, 30
15869, 68, 31
15870, 77, 33
15871, 65, 36
15872, 53, 34
15873, 64, 25
15874, 62, 33
15875, 67, 34
15876, 63, 33
15877, 57, 31
15878, 58, 34
15879, 64, 23
15880, 64, 35
15881, 54, 30
15882, 65, 34
15883, 68, 30
15884, 54, 33
15885, 69, 27
15886, 60, 34
15887, 93, 28
15888, 73, 31
15889, 73, 36
15890, 83, 36
15891, 70, 35
15892, 73, 34
15893, 60, 33
15894, 66, 36
15895, 65, 35
15896, 75, 24
15897, 69, 26
15898, 67, 35
15899, 59, 35
15900, 62, 34
15901, 59, 31
15902, 63, 20
15903, 53, 36
15904, 61, 30
15905, 65, 36
15906, 65, 35
15907, 68, 33
15908, 67, 33
15909, 58, 32
15910, 57, 30
15911, 40, 27
15912, 65, 30
15913, 68, 36
15914, 80, 32
15915, 61, 27
15916, 55, 29
15917, 72, 27
15918, 66, 33
15919, 68, 33
15920, 71, 32
15921, 75, 33
15922, 54, 36
15923, 70, 33
15924, 58, 33
15925, 73, 31
15926, 70, 33
15927, 64, 31
15928, 59, 32
15929, 67, 27
15930, 62, 32
15931, 57, 31
15932, 68, 30
15933, 78, 36
15934, 76, 37
15935, 67, 35
15936, 65, 30
15937, 42, 30
15938, 65, 33
15939, 80, 32
15940, 73, 36
15941, 49, 35
15942, 63, 30
15943, 57, 33
15944, 57, 30
15945, 68, 32
15946, 67, 35
15947, 57, 33
15948, 53, 33
15949, 74, 21
15950, 43, 32
15951, 73, 27
15952, 65, 26
15953, 66, 34
15954, 62, 34
15955, 77, 33
15956, 67, 33
15957, 66, 35
15958, 44, 34
15959, 61, 34
15960, 48, 28
15961, 41, 31
15962, 66, 30
15963, 62, 36
15964, 69, 36
15965, 54, 32
15966, 61, 33
15967, 77, 6
15968, 60, 37
15969, 71, 32
15970, 75, 33
15971, 56, 32
15972, 62, 32
15973, 75, 38
15974, 78, 26
15975, 71, 24
15976, 57, 28
15977, 69, 30
15978, 56, 30
15979, 65, 35
15980, 66, 32
15981, 65, 36
15982, 59, 33
15983, 66, 34
15984, 56, 36
15985, 65, 28
15986, 46, 26
15987, 53, 33
15988, 75, 23
15989, 70, 28
15990, 53, 37
15991, 82, 38
15992, 56, 36
15993, 69, 30
15994, 82, 29
15995, 72, 29
15996, 55, 30
15997, 48, 34
15998, 40, 32
15999, 50, 36
16000, 67, 23
16001, 66, 30
16002, 72, 32
16003, 73, 31
16004, 60, 33
16005, 63, 35
16006, 58, 32
16007, 78, 36
16008, 58, 33
16009, 56, 35
16010, 65, 36
16011, 53, 32
16012, 59, 35
16013, 69, 34
16014, 52, 32
16015, 65, 33
16016, 49, 32
16017, 68, 34
16018, 57, 27
16019, 62, 28
16020, 68, 34
16021, 35, 26
16022, 71, 29
16023, 60, 31
16024, 69, 35
16025, 58, 35
16026, 64, 31
16027, 67, 34
16028, 33, 31
16029, 66, 22
16030, 56, 31
16031, 70, 34
16032, 75, 36
16033, 79, 31
16034, 64, 34
16035, 60, 31
16036, 57, 27
16037, 72, 36
16038, 50, 32
16039, 72, 33
16040, 68, 26
16041, 69, 36
16042, 57, 32
16043, 56, 34
16044, 61, 29
16045, 47, 36
16046, 63, 27
16047, 80, 29
16048, 65, 27
16049, 68, 21
16050, 73, 35
16051, 71, 31
16052, 46, 32
16053, 65, 30
16054, 75, 25
16055, 67, 32
16056, 64, 32
16057, 69, 31
16058, 65, 24
16059, 51, 33
16060, 63, 35
16061, 68, 31
16062, 68, 25
16063, 51, 29
16064, 77, 29
16065, 68, 21
16066, 60, 35
16067, 72, 31
16068, 59, 31
16069, 73, 32
16070, 83, 31
16071, 75, 34
16072, 57, 34
16073, 72, 37
16074, 69, 34
16075, 63, 28
16076, 65, 27
16077, 64, 36
16078, 71, 36
16079, 64, 33
16080, 68, 31
16081, 69, 34
16082, 51, 32
16083, 76, 29
16084, 78, 33
16085, 60, 30
16086, 50, 23
16087, 64, 33
16088, 70, 33
16089, 30, 25
16090, 71, 28
16091, 80, 34
16092, 66, 36
16093, 57, 25
16094, 68, 26
16095, 62, 35
16096, 68, 35
16097, 57, 31
16098, 77, 31
16099, 57, 30
16100, 46, 30
16101, 54, 29
16102, 34, 29
16103, 62, 33
16104, 68, 27
16105, 44, 29
16106, 64, 35
16107, 67, 35
16108, 67, 20
16109, 63, 35
16110, 55, 37
16111, 74, 34
16112, 63, 35
16113, 70, 30
16114, 67, 35
16115, 67, 27
16116, 50, 29
16117, 60, 37
16118, 66, 26
16119, 69, 27
16120, 67, 31
16121, 37, 27
16122, 67, 35
16123, 43, 30
16124, 62, 33
16125, 68, 30
16126, 58, 37
16127, 56, 31
16128, 70, 30
16129, 56, 30
16130, 65, 31
16131, 31, 27
16132, 70, 32
16133, 68, 35
16134, 61, 35
16135, 70, 36
16136, 65, 14
16137, 61, 34
16138, 53, 35
16139, 57, 34
16140, 75, 33
16141, 78, 37
16142, 60, 32
16143, 70, 37
16144, 69, 28
16145, 74, 27
16146, 71, 30
16147, 55, 34
16148, 65, 36
16149, 69, 32
16150, 54, 33
16151, 58, 34
16152, 31, 26
16153, 46, 25
16154, 66, 36
16155, 55, 24
16156, 60, 37
16157, 71, 35
16158, 61, 32
16159, 66, 26
16160, 68, 29
16161, 65, 34
16162, 53, 34
16163, 71, 34
16164, 57, 33
16165, 65, 32
16166, 65, 33
16167, 62, 25
16168, 59, 33
16169, 48, 33
16170, 60, 29
16171, 55, 29
16172, 72, 31
16173, 63, 35
16174, 67, 33
16175, 68, 36
16176, 62, 37
16177, 67, 33
16178, 66, 30
16179, 66, 31
16180, 64, 34
16181, 71, 31
16182, 59, 32
16183, 59, 32
16184, 74, 34
16185, 76, 17
16186, 56, 31
16187, 62, 35
16188, 71, 34
16189, 63, 32
16190, 74, 30
16191, 71, 31
16192, 57, 33
16193, 61, 31
16194, 64, 31
16195, 60, 28
16196, 60, 34
16197, 54, 34
16198, 61, 30
16199, 60, 34
16200, 63, 34
16201, 65, 35
16202, 51, 37
16203, 67, 35
16204, 78, 34
16205, 63, 35
16206, 82, 35
16207, 53, 32
16208, 72, 32
16209, 71, 29
16210, 71, 30
16211, 67, 29
16212, 65, 33
16213, 61, 34
16214, 54, 26
16215, 61, 21
16216, 64, 21
16217, 58, 36
16218, 51, 29
16219, 53, 37
16220, 60, 35
16221, 60, 31
16222, 71, 35
16223, 68, 28
16224, 61, 33
16225, 42, 29
16226, 77, 27
16227, 51, 32
16228, 57, 31
16229, 59, 35
16230, 59, 36
16231, 53, 32
16232, 68, 29
16233, 70, 36
16234, 47, 30
16235, 76, 31
16236, 65, 30
16237, 63, 30
16238, 66, 31
16239, 69, 34
16240, 63, 30
16241, 55, 30
16242, 61, 32
16243, 55, 36
16244, 67, 28
16245, 53, 30
16246, 61, 31
16247, 71, 30
16248, 68, 32
16249, 71, 30
16250, 80, 31
16251, 78, 22
16252, 61, 33
16253, 76, 29
16254, 36, 30
16255, 68, 31
16256, 73, 20
16257, 56, 32
16258, 53, 30
16259, 64, 29
16260, 64, 33
16261, 32, 28
16262, 63, 34
16263, 59, 34
16264, 60, 36
16265, 66, 30
16266, 77, 31
16267, 59, 33
16268, 56, 28
16269, 84, 33
16270, 58, 31
16271, 61, 31
16272, 49, 28
16273, 70, 26
16274, 65, 32
16275, 56, 34
16276, 59, 33
16277, 59, 33
16278, 67, 32
16279, 43, 25
16280, 53, 26
16281, 66, 36
16282, 56, 31
16283, 67, 30
16284, 62, 35
16285, 57, 30
16286, 81, 34
16287, 76, 31
16288, 71, 31
16289, 59, 33
16290, 27, 20
16291, 67, 32
16292, 84, 36
16293, 54, 33
16294, 53, 28
16295, 58, 32
16296, 71, 29
16297, 61, 28
16298, 68, 27
16299, 71, 35
16300, 62, 30
16301, 68, 36
16302, 70, 39
16303, 73, 35
16304, 75, 35
16305, 65, 32
16306, 60, 33
16307, 72, 29
16308, 46, 36
16309, 64, 27
16310, 67, 33
16311, 79, 39
16312, 58, 30
16313, 59, 33
16314, 59, 32
16315, 47, 31
16316, 71, 35
16317, 63, 36
16318, 62, 34
16319, 58, 34
16320, 55, 32
16321, 77, 33
16322, 66, 37
16323, 61, 27
16324, 55, 35
16325, 69, 30
16326, 68, 30
16327, 40, 31
16328, 70, 33
16329, 56, 28
16330, 53, 36
16331, 63, 33
16332, 67, 29
16333, 66, 32
16334, 67, 28
16335, 58, 35
16336, 52, 31
16337, 55, 30
16338, 73, 34
16339, 61, 33
16340, 52, 32
16341, 69, 29
16342, 64, 29
16343, 62, 34
16344, 57, 33
16345, 53, 33
16346, 53, 30
16347, 72, 31
16348, 64, 33
16349, 69, 33
16350, 65, 30
16351, 50, 29
16352, 66, 28
16353, 71, 27
16354, 63, 34
16355, 36, 29
16356, 69, 32
16357, 57, 34
16358, 62, 33
16359, 60, 34
16360, 59, 30
16361, 77, 36
16362, 64, 36
16363, 30, 27
16364, 70, 33
16365, 68, 31
16366, 67, 34
16367, 60, 34
16368, 78, 33
16369, 65, 32
16370, 61, 34
16371, 59, 26
16372, 63, 25
16373, 71, 33
16374, 49, 29
16375, 49, 30
16376, 39, 28
16377, 56, 27
16378, 64, 34
16379, 66, 32
16380, 61, 30
16381, 67, 36
16382, 58, 31
16383, 38, 32
16384, 40, 33
16385, 64, 36
16386, 65, 32
16387, 57, 33
16388, 82, 33
16389, 49, 21
16390, 57, 35
16391, 60, 37
16392, 37, 31
16393, 64, 30
16394, 63, 36
16395, 56, 30
16396, 72, 30
16397, 57, 27
16398, 57, 31
16399, 65, 36
16400, 73, 31
16401, 75, 28
16402, 66, 33
16403, 72, 43
16404, 72, 32
16405, 53, 28
16406, 66, 28
16407, 76, 30
16408, 76, 30
16409, 65, 31
16410, 62, 36
16411, 61, 27
16412, 54, 29
16413, 71, 30
16414, 74, 28
16415, 69, 36
16416, 74, 32
16417, 57, 33
16418, 79, 27
16419, 54, 31
16420, 64, 32
16421, 79, 31
16422, 67, 29
16423, 74, 34
16424, 81, 30
16425, 79, 35
16426, 71, 32
16427, 66, 33
16428, 57, 30
16429, 64, 35
16430, 59, 32
16431, 60, 33
16432, 56, 27
16433, 69, 31
16434, 69, 32
16435, 62, 28
16436, 60, 28
16437, 62, 34
16438, 73, 32
16439, 72, 33
16440, 68, 28
16441, 58, 34
16442, 56, 33
16443, 71, 32
16444, 71, 32
16445, 77, 33
16446, 56, 34
16447, 59, 26
16448, 68, 32
16449, 70, 33
16450, 67, 35
16451, 51, 36
16452, 51, 28
16453, 75, 29
16454, 50, 32
16455, 35, 29
16456, 59, 27
16457, 54, 33
16458, 45, 29
16459, 65, 34
16460, 49, 33
16461, 69, 31
16462, 64, 31
16463, 73, 31
16464, 46, 30
16465, 62, 37
16466, 55, 27
16467, 50, 27
16468, 48, 32
16469, 61, 32
16470, 68, 26
16471, 55, 31
16472, 53, 36
16473, 70, 37
16474, 51, 30
16475, 70, 31
16476, 56, 33
16477, 56, 28
16478, 59, 33
16479, 69, 28
16480, 67, 32
16481, 57, 32
16482, 58, 26
16483, 62, 34
16484, 42, 31
16485, 64, 28
16486, 62, 15
16487, 31, 26
16488, 77, 32
16489, 71, 31
16490, 53, 18
16491, 62, 26
16492, 82, 35
16493, 50, 26
16494, 43, 34
16495, 53, 30
16496, 74, 31
16497, 74, 36
16498, 59, 31
16499, 65, 35
16500, 59, 29
16501, 65, 34
16502, 58, 31
16503, 77, 37
16504, 60, 30
16505, 57, 22
16506, 42, 34
16507, 54, 37
16508, 74, 32
16509, 72, 32
16510, 61, 32
16511, 61, 31
16512, 51, 29
16513, 77, 37
16514, 70, 31
16515, 72, 29
16516, 62, 24
16517, 66, 33
16518, 53, 33
16519, 61, 36
16520, 61, 33
16521, 67, 34
16522, 62, 31
16523, 29, 26
16524, 58, 36
16525, 62, 25
16526, 73, 31
16527, 61, 28
16528, 68, 33
16529, 43, 26
16530, 75, 35
16531, 55, 32
16532, 60, 25
16533, 73, 29
16534, 59, 32
16535, 76, 36
16536, 67, 34
16537, 65, 34
16538, 54, 32
16539, 77, 33
16540, 66, 32
16541, 67, 29
16542, 74, 36
16543, 75, 36
16544, 44, 31
16545, 64, 27
16546, 70, 34
16547, 55, 28
16548, 54, 25
16549, 64, 32
16550, 79, 31
16551, 69, 37
16552, 69, 27
16553, 70, 33
16554, 58, 33
16555, 68, 36
16556, 66, 30
16557, 57, 22
16558, 58, 31
16559, 57, 31
16560, 74, 35
16561, 43, 28
16562, 70, 27
16563, 67, 30
16564, 74, 33
16565, 63, 35
16566, 66, 32
16567, 69, 35
16568, 71, 33
16569, 50, 27
16570, 61, 30
16571, 67, 35
16572, 69, 33
16573, 59, 27
16574, 61, 32
16575, 67, 35
16576, 64, 33
16577, 68, 29
16578, 75, 21
16579, 69, 29
16580, 55, 30
16581, 69, 30
16582, 65, 34
16583, 67, 27
16584, 55, 33
16585, 71, 34
16586, 53, 33
16587, 70, 33
16588, 71, 34
16589, 83, 25
16590, 73, 27
16591, 68, 32
16592, 59, 31
16593, 65, 28
16594, 82, 16
16595, 60, 36
16596, 62, 36
16597, 56, 30
16598, 61, 34
16599, 57, 34
16600, 56, 34
16601, 70, 35
16602, 59, 30
16603, 58, 36
16604, 56, 32
16605, 73, 32
16606, 65, 35
16607, 69, 27
16608, 72, 31
16609, 75, 35
16610, 41, 28
16611, 61, 26
16612, 67, 34
16613, 75, 33
16614, 78, 32
16615, 63, 32
16616, 70, 34
16617, 49, 34
16618, 60, 32
16619, 66, 35
16620, 70, 31
16621, 74, 36
16622, 69, 37
16623, 59, 32
16624, 51, 33
16625, 63, 29
16626, 67, 33
16627, 74, 38
16628, 70, 35
16629, 63, 34
16630, 57, 29
16631, 55, 36
16632, 71, 33
16633, 68, 33
16634, 69, 26
16635, 61, 28
16636, 70, 36
16637, 63, 33
16638, 57, 35
16639, 65, 30
16640, 66, 34
16641, 66, 26
16642, 55, 26
16643, 64, 37
16644, 54, 30
16645, 73, 31
16646, 66, 32
16647, 74, 31
16648, 60, 34
16649, 66, 37
16650, 72, 30
16651, 78, 37
16652, 51, 30
16653, 75, 31
16654, 53, 33
16655, 67, 24
16656, 64, 37
16657, 53, 29
16658, 59, 30
16659, 61, 37
16660, 52, 27
16661, 64, 34
16662, 72, 34
16663, 54, 32
16664, 65, 35
16665, 58, 33
16666, 39, 30
16667, 51, 30
16668, 62, 35
16669, 59, 30
16670, 63, 33
16671, 59, 36
16672, 59, 31
16673, 70, 31
16674, 69, 33
16675, 62, 31
16676, 55, 29
16677, 65, 35
16678, 58, 36
16679, 63, 35
16680, 61, 34
16681, 56, 33
16682, 55, 34
16683, 64, 35
16684, 66, 31
16685, 67, 35
16686, 66, 35
16687, 73, 33
16688, 56, 34
16689, 77, 30
16690, 70, 36
16691, 70, 25
16692, 62, 33
16693, 73, 33
16694, 63, 34
16695, 51, 34
16696, 62, 37
16697, 64, 34
16698, 60, 33
16699, 61, 31
16700, 60, 23
16701, 62, 33
16702, 55, 36
16703, 58, 31
16704, 61, 33
16705, 59, 33
16706, 80, 26
16707, 57, 35
16708, 73, 36
16709, 76, 32
16710, 61, 26
16711, 74, 36
16712, 48, 34
16713, 71, 34
16714, 51, 32
16715, 60, 30
16716, 71, 27
16717, 82, 34
16718, 68, 32
16719, 53, 32
16720, 56, 31
16721, 50, 30
16722, 61, 35
16723, 71, 35
16724, 50, 31
16725, 67, 34
16726, 66, 30
16727, 62, 30
16728, 65, 29
16729, 57, 30
16730, 67, 30
16731, 68, 35
16732, 66, 29
16733, 51, 29
16734, 73, 29
16735, 71, 28
16736, 66, 36
16737, 63, 24
16738, 56, 30
16739, 43, 28
16740, 68, 35
16741, 65, 35
16742, 62, 30
16743, 64, 36
16744, 56, 32
16745, 58, 33
16746, 62, 29
16747, 64, 30
16748, 69, 30
16749, 63, 34
16750, 75, 30
16751, 61, 35
16752, 52, 30
16753, 59, 34
16754, 60, 27
16755, 69, 32
16756, 50, 34
16757, 66, 36
16758, 62, 34
16759, 73, 34
16760, 51, 32
16761, 70, 32
16762, 65, 34
16763, 50, 29
16764, 56, 32
16765, 83, 31
16766, 68, 34
16767, 66, 34
16768, 34, 30
16769, 65, 38
16770, 40, 28
16771, 60, 34
16772, 67, 31
16773, 63, 35
16774, 74, 37
16775, 65, 36
16776, 78, 33
16777, 57, 34
16778, 49, 35
16779, 58, 30
16780, 55, 35
16781, 67, 35
16782, 45, 29
16783, 49, 32
16784, 49, 28
16785, 61, 36
16786, 69, 33
16787, 71, 35
16788, 72, 35
16789, 68, 27
16790, 47, 26
16791, 57, 33
16792, 74, 32
16793, 77, 35
16794, 67, 16
16795, 71, 35
16796, 65, 27
16797, 57, 30
16798, 59, 31
16799, 69, 25
16800, 48, 35
16801, 64, 25
16802, 60, 34
16803, 71, 35
16804, 56, 33
16805, 71, 36
16806, 59, 29
16807, 68, 29
16808, 58, 26
16809, 63, 34
16810, 54, 36
16811, 68, 31
16812, 66, 35
16813, 74, 34
16814, 49, 30
16815, 71, 27
16816, 68, 33
16817, 79, 29
16818, 61, 35
16819, 67, 28
16820, 62, 33
16821, 59, 32
16822, 56, 32
16823, 67, 24
16824, 77, 30
16825, 67, 36
16826, 63, 29
16827, 67, 33
16828, 58, 35
16829, 59, 33
16830, 58, 30
16831, 57, 32
16832, 68, 35
16833, 63, 31
16834, 52, 31
16835, 68, 31
16836, 28, 25
16837, 55, 36
16838, 73, 37
16839, 61, 34
16840, 62, 30
16841, 58, 38
16842, 65, 36
16843, 59, 31
16844, 73, 34
16845, 76, 36
16846, 65, 34
16847, 74, 26
16848, 49, 30
16849, 56, 30
16850, 58, 32
16851, 63, 31
16852, 61, 29
16853, 73, 38
16854, 72, 26
16855, 58, 30
16856, 61, 33
16857, 58, 34
16858, 65, 29
16859, 46, 36
16860, 35, 33
16861, 73, 29
16862, 65, 31
16863, 61, 34
16864, 70, 32
16865, 57, 35
16866, 66, 33
16867, 69, 34
16868, 55, 32
16869, 60, 33
16870, 49, 33
16871, 63, 31
16872, 57, 37
16873, 63, 35
16874, 69, 35
16875, 69, 29
16876, 66, 34
16877, 72, 33
16878, 67, 35
16879, 65, 33
16880, 52, 31
16881, 63, 32
16882, 56, 32
16883, 64, 34
16884, 71, 32
16885, 54, 33
16886, 68, 33
16887, 73, 35
16888, 66, 32
16889, 66, 35
16890, 56, 28
16891, 57, 31
16892, 53, 28
16893, 71, 36
16894, 66, 33
16895, 61, 32
16896, 52, 31
16897, 60, 35
16898, 75, 28
16899, 76, 35
16900, 67, 38
16901, 67, 36
16902, 61, 35
16903, 82, 11
16904, 54, 31
16905, 55, 36
16906, 66, 31
16907, 50, 31
16908, 62, 29
16909, 27, 25
16910, 61, 32
16911, 61, 36
16912, 55, 34
16913, 56, 32
16914, 65, 30
16915, 72, 28
16916, 71, 32
16917, 53, 32
16918, 81, 28
16919, 61, 33
16920, 62, 35
16921, 52, 31
16922, 70, 34
16923, 56, 31
16924, 57, 36
16925, 59, 34
16926, 66, 31
16927, 65, 31
16928, 58, 31
16929, 72, 34
16930, 84, 34
16931, 67, 32
16932, 61, 29
16933, 60, 31
16934, 59, 33
16935, 61, 34
16936, 59, 37
16937, 78, 32
16938, 50, 29
16939, 64, 28
16940, 62, 34
16941, 59, 32
16942, 63, 29
16943, 70, 30
16944, 67, 28
16945, 67, 25
16946, 78, 34
16947, 69, 35
16948, 70, 37
16949, 63, 33
16950, 67, 30
16951, 72, 37
16952, 72, 22
16953, 58, 29
16954, 65, 33
16955, 59, 32
16956, 32, 28
16957, 65, 36
16958, 60, 29
16959, 60, 30
16960, 71, 30
16961, 63, 33
16962, 59, 37
16963, 78, 36
16964, 64, 33
16965, 59, 37
16966, 58, 34
16967, 74, 34
16968, 65, 34
16969, 62, 33
16970, 66, 33
16971, 49, 31
16972, 57, 33
16973, 57, 34
16974, 88, 33
16975, 82, 8
16976, 63, 28
16977, 69, 34
16978, 66, 28
16979, 43, 28
16980, 67, 36
16981, 71, 38
16982, 47, 27
16983, 64, 33
16984, 77, 34
16985, 56, 29
16986, 78, 36
16987, 69, 37
16988, 71, 30
16989, 66, 36
16990, 63, 28
16991, 60, 34
16992, 72, 35
16993, 40, 26
16994, 58, 32
16995, 65, 32
16996, 62, 32
16997, 60, 29
16998, 59, 28
16999, 69, 35
17000, 78, 29
17001, 74, 32
17002, 52, 29
17003, 63, 30
17004, 66, 33
17005, 64, 27
17006, 62, 25
17007, 61, 35
17008, 59, 35
17009, 73, 31
17010, 78, 32
17011, 56, 26
17012, 62, 31
17013, 85, 36
17014, 59, 36
17015, 67, 33
17016, 23, 22
17017, 68, 36
17018, 61, 28
17019, 66, 35
17020, 51, 28
17021, 80, 26
17022, 69, 22
17023, 64, 29
17024, 60, 30
17025, 59, 31
17026, 74, 35
17027, 63, 30
17028, 49, 35
17029, 57, 37
17030, 51, 35
17031, 64, 35
17032, 51, 30
17033, 66, 35
17034, 66, 31
17035, 59, 30
17036, 58, 31
17037, 61, 30
17038, 56, 37
17039, 68, 34
17040, 71, 26
17041, 69, 36
17042, 67, 31
17043, 72, 33
17044, 69, 7
17045, 61, 30
17046, 57, 30
17047, 73, 32
17048, 61, 33
17049, 67, 33
17050, 69, 34
17051, 61, 36
17052, 57, 32
17053, 71, 30
17054, 64, 33
17055, 54, 32
17056, 63, 30
17057, 75, 34
17058, 64, 28
17059, 66, 27
17060, 76, 37
17061, 70, 31
17062, 56, 32
17063, 44, 32
17064, 56, 32
17065, 61, 34
17066, 59, 31
17067, 67, 33
17068, 59, 33
17069, 49, 28
17070, 74, 34
17071, 58, 28
17072, 77, 29
17073, 69, 36
17074, 61, 34
17075, 56, 32
17076, 77, 27
17077, 63, 26
17078, 58, 27
17079, 67, 34
17080, 63, 33
17081, 61, 28
17082, 74, 34
17083, 61, 33
17084, 66, 33
17085, 58, 28
17086, 76, 37
17087, 77, 32
17088, 62, 34
17089, 41, 33
17090, 73, 25
17091, 52, 28
17092, 57, 34
17093, 71, 34
17094, 64, 37
17095, 74, 30
17096, 55, 28
17097, 65, 36
17098, 73, 36
17099, 51, 31
17100, 56, 33
17101, 84, 21
17102, 75, 28
17103, 56, 33
17104, 64, 36
17105, 65, 33
17106, 66, 32
17107, 53, 26
17108, 42, 33
17109, 72, 32
17110, 56, 33
17111, 51, 33
17112, 72, 33
17113, 46, 25
17114, 55, 32
17115, 72, 33
17116, 60, 34
17117, 79, 33
17118, 60, 34
17119, 63, 32
17120, 80, 31
17121, 63, 29
17122, 72, 33
17123, 54, 32
17124, 80, 30
17125, 60, 30
17126, 52, 31
17127, 67, 29
17128, 80, 33
17129, 39, 31
17130, 61, 28
17131, 48, 27
17132, 57, 32
17133, 72, 33
17134, 61, 36
17135, 72, 28
17136, 67, 34
17137, 61, 29
17138, 64, 31
17139, 57, 30
17140, 50, 28
17141, 70, 34
17142, 50, 34
17143, 68, 36
17144, 63, 32
17145, 73, 29
17146, 66, 34
17147, 67, 33
17148, 43, 29
17149, 68, 35
17150, 51, 31
17151, 60, 36
17152, 77, 35
17153, 66, 33
17154, 62, 28
17155, 67, 30
17156, 73, 35
17157, 69, 30
17158, 72, 32
17159, 43, 33
17160, 52, 30
17161, 51, 30
17162, 61, 31
17163, 71, 34
17164, 52, 32
17165, 66, 35
17166, 54, 36
17167, 57, 37
17168, 57, 36
17169, 68, 35
17170, 57, 32
17171, 68, 32
17172, 70, 34
17173, 57, 32
17174, 64, 30
17175, 67, 29
17176, 57, 34
17177, 64, 33
17178, 47, 35
17179, 66, 32
17180, 59, 31
17181, 58, 35
17182, 75, 31
17183, 58, 34
17184, 58, 28
17185, 59, 27
17186, 67, 32
17187, 58, 32
17188, 67, 37
17189, 80, 31
17190, 55, 36
17191, 64, 35
17192, 50, 33
17193, 77, 33
17194, 61, 32
17195, 67, 32
17196, 81, 33
17197, 66, 35
17198, 55, 37
17199, 63, 35
17200, 62, 35
17201, 59, 29
17202, 57, 34
17203, 62, 26
17204, 68, 32
17205, 57, 33
17206, 64, 29
17207, 72, 32
17208, 47, 27
17209, 53, 27
17210, 53, 29
17211, 62, 33
17212, 67, 32
17213, 72, 34
17214, 62, 22
17215, 55, 32
17216, 70, 27
17217, 49, 30
17218, 63, 34
17219, 72, 35
17220, 70, 36
17221, 54, 26
17222, 82, 34
17223, 52, 33
17224, 70, 35
17225, 67, 30
17226, 68, 31
17227, 63, 32
17228, 61, 36
17229, 57, 33
17230, 53, 32
17231, 58, 32
17232, 71, 33
17233, 47, 34
17234, 53, 32
17235, 63, 31
17236, 63, 36
17237, 56, 30
17238, 53, 32
17239, 55, 35
17240, 48, 27
17241, 79, 38
17242, 56, 33
17243, 72, 30
17244, 62, 34
17245, 62, 30
17246, 60, 33
17247, 63, 30
17248, 60, 33
17249, 71, 30
17250, 65, 34
17251, 50, 28
17252, 46, 27
17253, 63, 32
17254, 59, 36
17255, 52, 30
17256, 67, 28
17257, 56, 31
17258, 57, 29
17259, 77, 34
17260, 56, 30
17261, 78, 37
17262, 57, 34
17263, 69, 36
17264, 68, 35
17265, 63, 32
17266, 74, 28
17267, 68, 37
17268, 68, 35
17269, 53, 28
17270, 68, 33
17271, 66, 31
17272, 63, 31
17273, 63, 35
17274, 53, 26
17275, 73, 31
17276, 76, 28
17277, 73, 33
17278, 73, 33
17279, 62, 33
17280, 66, 34
17281, 55, 31
17282, 70, 38
17283, 61, 32
17284, 57, 34
17285, 70, 31
17286, 57, 33
17287, 71, 27
